rate,time,price
0.07545454545454545,0.15151515151515152,0.9884185247542538
0.07636363636363637,0.15151515151515152,0.9882903150183637
0.07727272727272727,0.15151515151515152,0.9881621219128137
0.07818181818181819,0.15151515151515152,0.9880339454354469
0.0790909090909091,0.15151515151515152,0.9879057855841062
0.08,0.15151515151515152,0.9877776423566352
0.08090909090909092,0.15151515151515152,0.9876495157508776
0.08181818181818182,0.15151515151515152,0.9875214057646772
0.08272727272727273,0.15151515151515152,0.9873933123958782
0.08363636363636363,0.15151515151515152,0.9872652356423254
0.08454545454545455,0.15151515151515152,0.9871371755018634
0.08545454545454546,0.15151515151515152,0.9870091319723373
0.08636363636363636,0.15151515151515152,0.9868811050515925
0.08727272727272728,0.15151515151515152,0.9867530947374746
0.08818181818181818,0.15151515151515152,0.9866251010278297
0.0890909090909091,0.15151515151515152,0.9864971239205037
0.09000000000000001,0.15151515151515152,0.9863691634133434
0.09090909090909091,0.15151515151515152,0.9862412195041953
0.09181818181818183,0.15151515151515152,0.9861132921909065
0.09272727272727273,0.15151515151515152,0.9859853814713244
0.09363636363636364,0.15151515151515152,0.9858574873432965
0.09454545454545454,0.15151515151515152,0.9857296098046707
0.09545454545454546,0.15151515151515152,0.9856017488532953
0.09636363636363637,0.15151515151515152,0.9854739044870185
0.09727272727272727,0.15151515151515152,0.9853460767036892
0.09818181818181819,0.15151515151515152,0.9852182655011563
0.09909090909090909,0.15151515151515152,0.9850904708772692
0.1,0.15151515151515152,0.9849626928298773
0.01,0.16161616161616163,0.9974859404208919
0.01090909090909091,0.16161616161616163,0.9973484742716102
0.011818181818181818,0.16161616161616163,0.9972110270668985
0.012727272727272728,0.16161616161616163,0.997073598804146
0.013636363636363637,0.16161616161616163,0.9969361894807423
0.014545454545454545,0.16161616161616163,0.9967987990940771
0.015454545454545455,0.16161616161616163,0.9966614276415409
0.016363636363636365,0.16161616161616163,0.9965240751205242
0.017272727272727273,0.16161616161616163,0.9963867415284182
0.01818181818181818,0.16161616161616163,0.9962494268626141
0.019090909090909092,0.16161616161616163,0.9961121311205036
0.020000000000000004,0.16161616161616163,0.9959748542994787
0.020909090909090912,0.16161616161616163,0.9958375963969321
0.02181818181818182,0.16161616161616163,0.9957003574102565
0.022727272727272728,0.16161616161616163,0.9955631373368449
0.023636363636363636,0.16161616161616163,0.9954259361740909
0.024545454545454547,0.16161616161616163,0.9952887539193885
0.02545454545454546,0.16161616161616163,0.9951515905701317
0.026363636363636367,0.16161616161616163,0.9950144461237153
0.027272727272727275,0.16161616161616163,0.9948773205775341
0.028181818181818183,0.16161616161616163,0.9947402139289835
0.02909090909090909,0.16161616161616163,0.9946031261754592
0.030000000000000006,0.16161616161616163,0.9944660573143571
0.030909090909090914,0.16161616161616163,0.9943290073430736
0.03181818181818182,0.16161616161616163,0.9941919762590056
0.03272727272727273,0.16161616161616163,0.99405496405955
0.03363636363636364,0.16161616161616163,0.9939179707421044
0.034545454545454546,0.16161616161616163,0.9937809963040666
0.03545454545454546,0.16161616161616163,0.9936440407428347
0.03636363636363637,0.16161616161616163,0.9935071040558074
0.03727272727272728,0.16161616161616163,0.9933701862403835
0.038181818181818185,0.16161616161616163,0.9932332872939622
0.03909090909090909,0.16161616161616163,0.9930964072139431
0.04,0.16161616161616163,0.9929595459977264
0.040909090909090916,0.16161616161616163,0.9928227036427121
0.041818181818181824,0.16161616161616163,0.9926858801463011
0.04272727272727273,0.16161616161616163,0.9925490755058944
0.04363636363636364,0.16161616161616163,0.9924122897188935
0.044545454545454555,0.16161616161616163,0.9922755227827
0.04545454545454546,0.16161616161616163,0.9921387746947161
0.04636363636363637,0.16161616161616163,0.9920020454523443
0.04727272727272728,0.16161616161616163,0.9918653350529874
0.04818181818181819,0.16161616161616163,0.9917286434940484
0.049090909090909095,0.16161616161616163,0.9915919707729313
0.05000000000000001,0.16161616161616163,0.9914553168870397
0.05090909090909092,0.16161616161616163,0.9913186818337779
0.051818181818181826,0.16161616161616163,0.9911820656105506
0.052727272727272734,0.16161616161616163,0.9910454682147627
0.05363636363636364,0.16161616161616163,0.9909088896438195
0.05454545454545455,0.16161616161616163,0.9907723298951269
0.055454545454545465,0.16161616161616163,0.9906357889660908
0.05636363636363637,0.16161616161616163,0.9904992668541177
0.05727272727272728,0.16161616161616163,0.9903627635566142
0.05818181818181819,0.16161616161616163,0.9902262790709877
0.0590909090909091,0.16161616161616163,0.9900898133946455
0.060000000000000005,0.16161616161616163,0.9899533665249954
0.06090909090909092,0.16161616161616163,0.9898169384594457
0.06181818181818183,0.16161616161616163,0.9896805291954051
0.06272727272727273,0.16161616161616163,0.9895441387302821
0.06363636363636364,0.16161616161616163,0.9894077670614864
0.06454545454545454,0.16161616161616163,0.9892714141864274
0.06545454545454546,0.16161616161616163,0.9891350801025152
0.06636363636363637,0.16161616161616163,0.98899876480716
0.06727272727272728,0.16161616161616163,0.9888624682977726
0.06818181818181819,0.16161616161616163,0.988726190571764
0.06909090909090909,0.16161616161616163,0.9885899316265457
0.07,0.16161616161616163,0.9884536914595294
0.07090909090909092,0.16161616161616163,0.9883174700681273
0.07181818181818182,0.16161616161616163,0.9881812674497519
0.07272727272727272,0.16161616161616163,0.9880450836018159
0.07363636363636364,0.16161616161616163,0.9879089185217325
0.07454545454545455,0.16161616161616163,0.9877727722069154
0.07545454545454545,0.16161616161616163,0.9876366446547784
0.07636363636363637,0.16161616161616163,0.9875005358627358
0.07727272727272727,0.16161616161616163,0.9873644458282023
0.07818181818181819,0.16161616161616163,0.9872283745485926
0.0790909090909091,0.16161616161616163,0.9870923220213224
0.08,0.16161616161616163,0.9869562882438072
0.08090909090909092,0.16161616161616163,0.986820273213463
0.08181818181818182,0.16161616161616163,0.9866842769277063
0.08272727272727273,0.16161616161616163,0.9865482993839539
0.08363636363636363,0.16161616161616163,0.9864123405796229
0.08454545454545455,0.16161616161616163,0.9862764005121306
0.08545454545454546,0.16161616161616163,0.986140479178895
0.08636363636363636,0.16161616161616163,0.9860045765773342
0.08727272727272728,0.16161616161616163,0.9858686927048668
0.08818181818181818,0.16161616161616163,0.9857328275589117
0.0890909090909091,0.16161616161616163,0.985596981136888
0.09000000000000001,0.16161616161616163,0.9854611534362155
0.09090909090909091,0.16161616161616163,0.9853253444543141
0.09181818181818183,0.16161616161616163,0.9851895541886041
0.09272727272727273,0.16161616161616163,0.9850537826365061
0.09363636363636364,0.16161616161616163,0.9849180297954413
0.09454545454545454,0.16161616161616163,0.9847822956628309
0.09545454545454546,0.16161616161616163,0.9846465802360967
0.09636363636363637,0.16161616161616163,0.9845108835126609
0.09727272727272727,0.16161616161616163,0.9843752054899458
0.09818181818181819,0.16161616161616163,0.9842395461653743
0.09909090909090909,0.16161616161616163,0.9841039055363696
0.1,0.16161616161616163,0.9839682836003552
0.01,0.17171717171717174,0.9972720159009677
0.01090909090909091,0.17171717171717174,0.9971265657882172
0.011818181818181818,0.17171717171717174,0.9969811368890723
0.012727272727272728,0.17171717171717174,0.9968357292004392
0.013636363636363637,0.17171717171717174,0.9966903427192242
0.014545454545454545,0.17171717171717174,0.9965449774423344
0.015454545454545455,0.17171717171717174,0.996399633366677
0.016363636363636365,0.17171717171717174,0.9962543104891601
0.017272727272727273,0.17171717171717174,0.996109008806692
0.01818181818181818,0.17171717171717174,0.9959637283161812
0.019090909090909092,0.17171717171717174,0.995818469014537
0.020000000000000004,0.17171717171717174,0.9956732308986691
0.020909090909090912,0.17171717171717174,0.9955280139654875
0.02181818181818182,0.17171717171717174,0.9953828182119029
0.022727272727272728,0.17171717171717174,0.9952376436348261
0.023636363636363636,0.17171717171717174,0.9950924902311687
0.024545454545454547,0.17171717171717174,0.9949473579978426
0.02545454545454546,0.17171717171717174,0.99480224693176
0.026363636363636367,0.17171717171717174,0.9946571570298339
0.027272727272727275,0.17171717171717174,0.9945120882889774
0.028181818181818183,0.17171717171717174,0.9943670407061044
0.02909090909090909,0.17171717171717174,0.9942220142781287
0.030000000000000006,0.17171717171717174,0.9940770090019653
0.030909090909090914,0.17171717171717174,0.9939320248745289
0.03181818181818182,0.17171717171717174,0.9937870618927352
0.03272727272727273,0.17171717171717174,0.9936421200535002
0.03363636363636364,0.17171717171717174,0.9934971993537401
0.034545454545454546,0.17171717171717174,0.9933522997903719
0.03545454545454546,0.17171717171717174,0.9932074213603129
0.03636363636363637,0.17171717171717174,0.9930625640604808
0.03727272727272728,0.17171717171717174,0.9929177278877938
0.038181818181818185,0.17171717171717174,0.9927729128391705
0.03909090909090909,0.17171717171717174,0.99262811891153
0.04,0.17171717171717174,0.9924833461017921
0.040909090909090916,0.17171717171717174,0.9923385944068764
0.041818181818181824,0.17171717171717174,0.9921938638237037
0.04272727272727273,0.17171717171717174,0.9920491543491947
0.04363636363636364,0.17171717171717174,0.9919044659802708
0.044545454545454555,0.17171717171717174,0.9917597987138537
0.04545454545454546,0.17171717171717174,0.9916151525468657
0.04636363636363637,0.17171717171717174,0.9914705274762297
0.04727272727272728,0.17171717171717174,0.9913259234988685
0.04818181818181819,0.17171717171717174,0.9911813406117058
0.049090909090909095,0.17171717171717174,0.9910367788116657
0.05000000000000001,0.17171717171717174,0.9908922380956727
0.05090909090909092,0.17171717171717174,0.9907477184606518
0.051818181818181826,0.17171717171717174,0.9906032199035282
0.052727272727272734,0.17171717171717174,0.9904587424212277
0.05363636363636364,0.17171717171717174,0.9903142860106767
0.05454545454545455,0.17171717171717174,0.990169850668802
0.055454545454545465,0.17171717171717174,0.9900254363925307
0.05636363636363637,0.17171717171717174,0.9898810431787904
0.05727272727272728,0.17171717171717174,0.9897366710245091
0.05818181818181819,0.17171717171717174,0.9895923199266156
0.0590909090909091,0.17171717171717174,0.9894479898820385
0.060000000000000005,0.17171717171717174,0.9893036808877075
0.06090909090909092,0.17171717171717174,0.9891593929405523
0.06181818181818183,0.17171717171717174,0.9890151260375033
0.06272727272727273,0.17171717171717174,0.9888708801754912
0.06363636363636364,0.17171717171717174,0.9887266553514472
0.06454545454545454,0.17171717171717174,0.9885824515623031
0.06545454545454546,0.17171717171717174,0.9884382688049909
0.06636363636363637,0.17171717171717174,0.9882941070764429
0.06727272727272728,0.17171717171717174,0.9881499663735926
0.06818181818181819,0.17171717171717174,0.9880058466933731
0.06909090909090909,0.17171717171717174,0.9878617480327184
0.07,0.17171717171717174,0.9877176703885627
0.07090909090909092,0.17171717171717174,0.987573613757841
0.07181818181818182,0.17171717171717174,0.9874295781374884
0.07272727272727272,0.17171717171717174,0.9872855635244407
0.07363636363636364,0.17171717171717174,0.9871415699156338
0.07454545454545455,0.17171717171717174,0.9869975973080046
0.07545454545454545,0.17171717171717174,0.9868536456984898
0.07636363636363637,0.17171717171717174,0.986709715084027
0.07727272727272727,0.17171717171717174,0.9865658054615541
0.07818181818181819,0.17171717171717174,0.9864219168280096
0.0790909090909091,0.17171717171717174,0.9862780491803321
0.08,0.17171717171717174,0.986134202515461
0.08090909090909092,0.17171717171717174,0.9859903768303359
0.08181818181818182,0.17171717171717174,0.985846572121897
0.08272727272727273,0.17171717171717174,0.9857027883870848
0.08363636363636363,0.17171717171717174,0.9855590256228405
0.08454545454545455,0.17171717171717174,0.9854152838261054
0.08545454545454546,0.17171717171717174,0.9852715629938216
0.08636363636363636,0.17171717171717174,0.9851278631229314
0.08727272727272728,0.17171717171717174,0.9849841842103776
0.08818181818181818,0.17171717171717174,0.9848405262531036
0.0890909090909091,0.17171717171717174,0.9846968892480529
0.09000000000000001,0.17171717171717174,0.9845532731921698
0.09090909090909091,0.17171717171717174,0.984409678082399
0.09181818181818183,0.17171717171717174,0.9842661039156853
0.09272727272727273,0.17171717171717174,0.9841225506889744
0.09363636363636364,0.17171717171717174,0.9839790183992121
0.09454545454545454,0.17171717171717174,0.9838355070433449
0.09545454545454546,0.17171717171717174,0.9836920166183196
0.09636363636363637,0.17171717171717174,0.9835485471210835
0.09727272727272727,0.17171717171717174,0.9834050985485843
0.09818181818181819,0.17171717171717174,0.9832616708977702
0.09909090909090909,0.17171717171717174,0.9831182641655897
0.1,0.17171717171717174,0.9829748783489919
0.01,0.18181818181818182,0.9970517528263624
0.01090909090909091,0.18181818181818182,0.9968983877073301
0.011818181818181818,0.18181818181818182,0.9967450461787078
0.012727272727272728,0.18181818181818182,0.996591728236867
0.013636363636363637,0.18181818181818182,0.9964384338781797
0.014545454545454545,0.18181818181818182,0.9962851630990182
0.015454545454545455,0.18181818181818182,0.9961319158957554
0.016363636363636365,0.18181818181818182,0.9959786922647652
0.017272727272727273,0.18181818181818182,0.9958254922024216
0.01818181818181818,0.18181818181818182,0.9956723157050992
0.019090909090909092,0.18181818181818182,0.9955191627691734
0.020000000000000004,0.18181818181818182,0.99536603339102
0.020909090909090912,0.18181818181818182,0.9952129275670154
0.02181818181818182,0.18181818181818182,0.9950598452935365
0.022727272727272728,0.18181818181818182,0.9949067865669607
0.023636363636363636,0.18181818181818182,0.9947537513836662
0.024545454545454547,0.18181818181818182,0.9946007397400315
0.02545454545454546,0.18181818181818182,0.9944477516324358
0.026363636363636367,0.18181818181818182,0.9942947870572589
